==========================================
5777	33	23	21	19	19	18	
5778	1	1	1	1	1	1	
5779	6	5	5	5	5	5	
5780	15	13	13	13	13	13	
5781	4	4	4	4	4	4	
5782	36	27	24	23	22	18	
5783	6	6	6	6	6	6	
5784	16	13	12	12	12	12	
5785	5	5	5	5	5	5	
5786	3	3	3	3	3	3	
5787	9	8	8	8	8	8	
5788	21	18	17	17	17	16	
5789	15	14	13	13	13	12	
5790	8	6	6	6	6	6	
5791	12	10	10	10	10	10	
5792	39	22	17	15	14	12	
5793	42	26	22	20	19	17	
5794	2	2	2	2	2	2	
5795	11	8	8	7	7	6	
5796	8	6	6	5	5	5	
5797	25	15	14	12	12	11	
5798	5	5	5	5	5	5	
5799	8	6	6	6	6	6	
5800	12	8	8	8	7	7	
5801	13	10	10	10	10	10	
5802	23	21	20	19	19	16	
5803	4	3	3	3	3	3	
5804	9	7	7	7	7	7	
5805	4	4	4	4	4	4	
5806	16	11	11	11	11	11	
5807	25	21	19	18	17	16	
5808	23	18	18	17	17	16	
5809	44	32	28	25	24	18	
5810	14	11	10	9	9	9	
5811	33	21	17	16	16	15	
5812	14	13	12	12	12	12	
5813	21	19	18	17	17	15	
5814	7	5	4	4	4	4	
5815	11	8	7	7	7	7	
5816	29	23	22	20	19	17	
5817	14	10	9	9	8	8	
5818	1	1	1	1	1	1	
5819	23	19	17	16	16	16	
5820	5	4	4	4	4	4	
5821	22	18	16	15	14	13	
5822	1	1	1	1	1	1	
5823	9	7	7	6	6	6	
5824	11	11	11	11	11	11	
5825	5	5	5	5	5	5	
5826	8	8	8	7	7	7	
5827	43	31	27	24	23	18	
5828	7	6	5	5	5	5	
5829	12	11	10	10	10	10	
5830	3	3	3	3	3	3	
5831	16	14	13	13	12	12	
5832	1	1	1	1	1	1	
5833	10	9	8	8	8	8	
5834	14	12	12	12	11	11	
5835	3	3	3	3	3	3	
5836	7	6	6	6	6	6	
5837	23	19	18	17	15	13	
5838	49	30	25	23	22	18	
5839	4	3	3	3	3	3	
5840	18	15	15	14	14	14	
5841	46	31	26	23	23	19	
5842	4	4	4	4	4	4	
5843	10	8	8	8	8	8	
5844	30	20	17	16	15	14	
5845	5	5	5	5	5	5	
5846	36	26	22	20	18	16	
5847	21	16	13	13	13	12	
5848	1	1	1	1	1	1	
5849	4	4	4	4	4	4	
5850	25	19	18	17	17	17	
5851	5	3	3	3	3	3	
5852	19	17	16	16	16	15	
5853	6	5	5	5	5	5	
5854	2	1	1	1	1	1	
5855	44	27	23	21	20	18	
5856	33	27	26	24	22	20	
5857	11	9	8	8	8	8	
5858	13	12	12	12	12	11	
5859	5	5	5	5	5	5	
5860	8	8	8	8	8	8	
5861	33	24	22	21	20	17	
5862	31	23	20	19	18	16	
5863	48	32	28	25	24	18	
5864	39	30	25	23	21	18	
5865	26	16	15	14	14	14	
5866	3	3	3	3	3	3	
5867	6	6	6	6	6	6	
5868	3	3	3	3	3	3	
5869	26	17	15	14	13	12	
5870	4	4	4	4	4	4	
5871	33	27	24	22	21	18	
5872	46	34	26	24	22	18	
5873	6	6	6	6	6	6	
5874	86	31	23	20	19	16	
5875	31	19	15	13	13	12	
5876	25	14	13	11	11	10	
5877	13	9	8	8	8	8	
5878	4	3	3	3	3	3	
5879	2	2	2	2	2	2	
5880	43	24	19	18	17	15	
5881	17	15	14	13	13	13	
5882	28	20	18	18	17	16	
5883	3	3	3	3	3	3	
5884	12	10	8	8	8	8	
5885	1	1	1	1	1	1	
5886	5	5	4	4	4	4	
5887	11	9	8	8	8	7	
5888	24	16	15	14	14	14	
5889	1	1	1	1	1	1	
5890	9	8	8	8	8	8	
5891	30	22	19	19	18	16	
5892	18	16	14	12	12	11	
5893	4	4	4	4	4	4	
5894	12	10	10	10	10	10	
5895	1	1	1	1	1	1	
5896	10	8	8	8	8	8	
5897	15	13	12	12	11	11	
5898	18	15	14	13	13	12	
5899	13	11	11	10	9	9	
5900	13	9	8	8	8	8	
5901	11	10	9	9	9	9	
5902	10	8	7	7	6	6	
5903	14	13	13	12	12	12	
5904	3	3	3	3	3	3	
5905	66	30	24	21	19	15	
5906	29	20	19	17	17	16	
5907	10	8	8	8	8	7	
5908	19	16	15	14	13	12	
5909	20	18	17	16	15	14	
5910	12	8	8	7	7	7	
5911	21	12	12	11	11	11	
5912	1	1	1	1	1	1	
5913	50	33	28	25	23	18	
5914	7	7	7	7	7	7	
5915	28	17	15	14	13	12	
5916	15	13	13	13	13	13	
5917	18	15	15	15	14	14	
5918	22	18	16	16	16	16	
5919	27	21	19	17	16	15	
5920	22	18	15	15	14	13	
5921	3	3	3	3	3	3	
5922	6	6	6	6	6	6	
5923	6	4	4	4	4	4	
5924	12	11	11	11	10	10	
5925	16	14	12	11	11	10	
5926	2	2	2	2	2	2	
5927	4	4	4	4	4	4	
5928	10	10	9	9	9	8	
5929	19	13	12	11	11	10	
5930	46	23	20	19	17	15	
5931	5	5	5	5	5	5	
5932	66	39	31	27	25	18	
5933	12	10	10	10	10	10	
5934	3	3	3	3	3	3	
5935	51	34	28	25	24	19	
5936	30	18	16	16	15	14	
5937	3	3	3	3	3	3	
5938	5	4	4	4	4	4	
5939	1	1	1	1	1	1	
5940	13	11	11	11	10	10	
5941	19	10	9	8	8	8	
5942	7	7	7	7	7	7	
5943	11	10	8	8	8	8	
5944	26	18	18	17	17	15	
5945	12	11	11	11	11	11	
5946	6	6	6	6	6	6	
5947	2	2	2	2	2	2	
5948	31	22	19	18	18	16	
5949	43	32	27	25	23	18	
5950	24	20	19	18	18	17	
5951	30	19	17	16	15	15	
5952	20	13	12	11	11	11	
5953	68	34	27	23	21	17	
5954	8	7	7	7	7	7	
5955	34	20	17	16	15	15	
5956	11	11	11	11	11	11	
5957	6	5	5	5	5	5	
5958	10	10	9	9	9	8	
5959	2	2	2	2	2	2	
5960	4	4	4	4	4	4	
5961	25	19	17	15	14	14	
5962	4	3	3	3	3	3	
5963	8	8	8	8	8	8	
5964	10	10	10	10	10	10	
5965	24	22	20	18	18	17	
5966	7	6	6	6	6	6	
5967	2	2	2	2	2	2	
5968	19	17	16	16	15	15	
5969	38	23	21	19	19	18	
5970	41	25	20	17	16	13	
5971	3	3	3	3	3	3	
5972	34	27	23	22	21	19	
5973	8	7	6	6	6	6	
5974	27	17	14	12	12	11	
5975	33	23	21	20	20	17	
5976	2	2	2	2	2	2	
5977	15	12	12	12	12	11	
5978	18	12	11	10	10	9	
5979	4	4	3	3	3	3	
5980	24	17	15	14	14	13	
5981	6	6	6	5	5	5	
5982	4	3	3	3	3	3	
5983	18	17	16	15	15	14	
5984	4	4	4	4	4	4	
5985	37	27	23	21	20	17	
5986	12	9	9	9	9	9	
5987	38	27	22	20	19	16	
5988	8	7	6	6	6	6	
5989	27	20	18	17	16	15	
5990	4	4	4	4	4	4	
5991	15	11	10	10	9	9	
5992	20	16	15	15	15	14	
5993	5	5	5	5	5	5	
5994	13	11	11	10	10	10	
5995	21	17	17	17	17	15	
5996	26	15	13	13	13	12	
5997	36	23	20	19	18	15	
5998	19	13	11	11	11	10	
5999	15	13	13	13	13	13	
6000	28	22	20	18	18	15	
6001	14	10	9	9	9	9	
6002	9	9	9	9	8	8	
6003	7	6	6	6	6	6	
6004	11	10	9	9	8	8	
6005	17	13	11	11	11	10	
6006	8	7	7	6	6	6	
6007	17	14	13	13	13	12	
6008	6	5	5	5	5	5	
6009	9	9	8	8	8	8	
6010	23	17	15	14	14	13	
6011	3	3	3	3	3	3	
6012	33	23	20	19	18	17	
6013	19	15	13	13	12	12	
6014	11	9	9	8	8	8	
6015	4	4	4	4	4	4	
6016	15	14	12	12	12	11	
6017	34	27	24	23	22	18	
6018	14	11	11	11	11	10	
6019	3	3	3	3	3	3	
6020	63	35	27	23	22	17	
6021	10	8	8	8	8	8	
6022	4	4	4	4	4	4	
6023	28	17	13	12	11	11	
6024	40	29	25	22	21	17	
6025	21	20	20	19	19	17	
6026	82	43	33	29	26	18	
6027	1	1	1	1	1	1	
6028	2	2	2	2	2	2	
6029	9	8	7	7	7	7	
6030	12	11	9	8	8	8	
6031	18	11	10	10	10	9	
6032	23	17	16	15	14	14	
6033	6	6	5	5	5	5	
6034	30	17	15	14	13	12	
6035	16	14	14	14	13	13	
6036	4	4	4	4	4	4	
6037	23	21	18	17	16	15	
6038	2	2	2	2	2	2	
6039	7	7	7	7	7	7	
6040	8	8	7	7	7	7	
6041	20	15	14	13	13	12	
6042	37	28	22	21	20	16	
6043	30	22	18	17	16	15	
6044	11	9	9	9	9	9	
6045	22	18	16	15	14	13	
6046	12	11	10	9	9	9	
6047	15	12	12	11	11	11	
6048	20	14	13	13	12	11	
6049	7	7	6	6	6	6	
6050	17	8	7	7	7	7	
6051	33	24	21	19	18	16	
6052	15	11	10	9	9	9	
6053	29	22	19	18	17	16	
6054	1	1	1	1	1	1	
6055	18	16	16	16	16	16	
6056	9	9	8	8	8	7	
6057	8	7	7	7	7	7	
6058	10	9	9	9	9	9	
6059	23	16	13	12	12	10	
6060	2	2	2	2	2	2	
6061	3	3	3	3	3	3	
6062	16	14	14	14	14	14	
6063	16	10	10	10	10	9	
6064	4	4	4	4	4	4	
6065	6	4	4	4	4	4	
6066	33	20	16	15	14	13	
6067	3	3	3	3	3	3	
6068	9	8	7	7	7	7	
6069	15	12	12	11	11	11	
6070	1	1	1	1	1	1	
6071	30	22	20	19	19	17	
6072	14	12	11	11	11	11	
6073	6	6	6	6	6	6	
6074	26	15	13	13	13	13	
6075	16	13	13	12	12	12	
6076	26	19	17	16	15	14	
6077	8	8	8	8	8	8	
6078	1	1	1	1	1	1	
6079	21	16	15	14	14	14	
6080	21	13	11	10	9	9	
6081	9	6	6	5	5	5	
6082	16	14	13	13	13	13	
6083	9	7	7	7	7	7	
6084	4	4	4	4	4	4	
6085	33	24	23	21	21	18	
6086	3	2	2	2	2	2	
6087	43	24	19	18	17	15	
6088	4	4	4	4	4	4	
6089	15	12	11	10	9	8	
6090	15	13	12	12	12	12	
6091	34	26	23	22	22	19	
6092	73	41	32	29	27	19	
6093	33	25	21	19	18	16	
6094	2	2	2	2	2	2	
6095	9	8	8	8	8	8	
6096	26	18	16	16	16	14	
6097	18	10	10	9	9	9	
6098	6	6	6	6	6	6	
6099	2	2	2	2	2	2	
6100	28	20	18	17	16	16	
6101	7	4	3	3	3	3	
6102	21	16	15	15	14	14	
6103	17	12	12	12	11	11	
6104	23	18	16	16	15	14	
6105	34	22	19	17	17	16	
6106	6	5	5	5	5	5	
6107	35	21	18	16	15	12	
6108	37	26	22	20	19	18	
6109	22	14	12	12	12	11	
6110	4	4	4	3	3	3	
6111	9	6	5	5	5	5	
6112	32	27	25	24	23	19	
6113	36	22	20	19	18	17	
6114	24	17	15	14	13	12	
6115	20	14	12	12	11	11	
6116	5	5	5	5	5	5	
6117	28	19	18	17	17	16	
6118	10	10	10	10	10	10	
6119	9	8	8	8	7	7	
6120	9	7	7	7	7	7	
6121	11	9	8	8	8	8	
6122	9	9	8	8	8	8	
6123	25	22	19	19	18	18	
6124	2	2	2	2	2	2	
6125	21	14	13	12	11	10	
6126	6	6	5	5	5	5	
6127	19	12	10	10	10	9	
6128	45	30	25	22	21	17	
6129	36	27	22	21	20	17	
6130	4	4	4	4	4	4	
6131	2	1	1	1	1	1	
6132	25	19	17	16	15	14	
6133	7	6	6	6	6	6	
6134	10	10	10	10	10	10	
6135	1	1	1	1	1	1	
6136	7	6	6	6	6	6	
6137	4	4	4	4	4	4	
6138	18	15	15	15	15	14	
6139	30	25	22	21	19	17	
6140	23	17	16	14	14	14	
6141	6	5	5	5	5	5	
6142	6	5	4	4	4	4	
6143	11	8	7	7	7	7	
6144	22	20	20	19	18	16	
6145	22	18	16	16	16	15	
6146	15	12	11	10	10	10	
6147	10	8	8	8	8	8	
6148	5	5	5	5	5	5	
6149	4	4	4	4	4	4	
6150	19	18	18	18	18	18	
6151	29	21	20	19	18	16	
6152	4	3	3	3	3	3	
6153	12	10	10	9	9	9	
6154	13	11	11	11	11	10	
6155	8	8	6	6	6	6	
6156	8	7	6	6	6	6	
6157	6	6	6	6	6	6	
6158	14	12	11	11	11	11	
6159	17	12	12	12	12	12	
6160	17	10	10	10	10	10	
6161	17	11	10	9	9	8	
6162	5	4	4	4	4	4	
6163	2	2	2	2	2	2	
6164	3	3	3	3	3	3	
6165	2	2	2	2	2	2	
6166	4	4	4	4	4	4	
6167	5	5	5	5	5	5	
6168	16	14	13	12	12	11	
6169	11	10	10	10	10	9	
6170	7	6	5	5	5	5	
6171	14	12	12	12	12	12	
6172	21	18	18	17	17	17	
6173	32	20	17	16	15	13	
6174	12	11	10	10	10	10	
6175	28	15	13	13	13	12	
6176	94	41	32	28	25	18	
6177	22	14	12	11	11	11	
6178	2	2	2	2	2	2	
6179	5	5	5	5	5	5	
6180	135	44	32	28	25	18	
6181	9	9	9	9	9	9	
6182	3	3	3	3	3	3	
6183	3	3	3	3	3	3	
6184	40	28	25	23	21	18	
6185	38	25	21	19	18	15	
6186	10	8	6	6	6	6	
6187	5	5	5	5	5	5	
6188	5	5	5	5	5	5	
6189	8	8	7	7	7	7	
6190	14	10	10	10	9	9	
6191	40	23	19	17	16	14	
6192	5	5	5	5	5	5	
6193	16	12	11	11	11	11	
6194	16	12	11	10	10	10	
6195	4	4	4	4	4	4	
6196	4	4	4	4	4	4	
6197	1	1	1	1	1	1	
6198	45	27	22	20	19	17	
6199	3	3	3	3	3	3	
6200	48	33	28	26	25	18	
6201	16	13	12	12	12	12	
6202	13	9	8	8	8	8	
6203	47	32	27	25	23	18	
6204	19	11	10	9	9	9	
6205	7	7	6	6	6	6	
6206	18	14	12	11	10	9	
6207	5	3	3	3	3	3	
6208	12	10	9	8	8	8	
6209	38	29	25	23	23	19	
6210	2	2	2	2	2	2	
6211	20	18	17	17	17	16	
6212	11	10	10	10	10	9	
6213	4	4	4	4	4	4	
6214	1	1	1	1	1	1	
6215	6	5	5	5	5	5	
6216	12	8	7	7	7	7	
6217	8	7	6	6	6	6	
6218	3	3	3	3	3	3	
6219	31	23	22	21	21	19	
6220	4	4	4	4	4	4	
6221	27	22	20	18	18	17	
6222	22	17	15	14	14	14	
6223	33	25	24	22	22	18	
6224	14	11	10	10	10	10	
6225	20	17	15	15	14	14	
6226	8	8	8	8	8	8	
6227	4	4	4	4	4	4	
6228	28	19	17	15	15	13	
6229	19	12	11	11	11	11	
6230	11	11	11	11	11	11	
6231	3	3	3	3	3	3	
6232	2	2	2	2	2	2	
6233	28	19	16	14	13	12	
6234	9	8	7	7	7	6	
6235	12	12	11	11	11	10	
6236	55	37	30	27	26	19	
6237	23	19	19	18	17	16	
6238	3	3	3	2	2	2	
6239	48	32	26	23	21	18	
6240	4	3	3	3	3	3	
6241	11	10	10	10	10	10	
6242	14	13	13	12	12	11	
6243	14	13	11	11	10	10	
6244	16	12	11	11	11	10	
6245	3	3	3	3	3	3	
6246	2	2	2	2	2	2	
6247	33	27	23	21	19	18	
6248	10	8	8	8	8	8	
6249	31	21	20	19	19	16	
6250	27	18	14	13	12	11	
6251	62	33	25	23	21	17	
6252	4	4	4	4	4	4	
6253	13	11	11	11	11	11	
6254	14	7	7	7	7	6	
6255	25	18	16	15	15	13	
6256	33	22	17	15	14	11	
6257	24	18	16	15	14	13	
6258	19	13	11	10	10	9	
6259	10	10	10	10	10	10	
6260	23	18	15	15	14	14	
6261	29	23	22	21	20	18	
6262	4	4	4	4	4	4	
6263	13	10	10	9	9	9	
6264	13	10	9	9	9	9	
6265	20	16	14	13	13	12	
6266	3	3	3	3	3	3	
6267	7	6	6	6	6	6	
6268	11	10	10	10	10	10	
6269	23	18	17	16	16	16	
6270	25	17	16	15	15	15	
6271	15	13	13	13	12	11	
6272	3	3	3	3	3	3	
6273	16	10	9	9	9	9	
6274	20	16	15	14	14	12	
6275	17	16	15	14	13	13	
6276	32	25	22	21	20	18	
6277	3	3	3	3	3	3	
6278	7	6	6	6	6	6	
6279	5	5	5	5	4	4	
6280	24	19	18	17	16	16	
6281	19	13	13	12	12	12	
6282	13	11	11	11	11	11	
6283	14	12	12	12	11	11	
6284	11	9	9	9	9	9	
6285	22	14	13	12	12	11	
6286	2	2	2	2	2	2	
6287	15	11	10	10	10	10	
6288	35	27	23	22	21	17	
6289	21	19	18	16	16	14	
6290	39	24	20	18	17	15	
6291	44	25	21	20	19	15	
6292	43	28	24	22	21	18	
6293	12	10	10	10	10	10	
6294	14	13	13	12	12	12	
6295	9	9	9	9	9	9	
6296	7	7	7	7	7	7	
6297	13	9	8	8	8	8	
6298	40	26	21	19	18	16	
6299	35	23	19	17	17	15	
6300	7	5	4	4	4	4	
6301	26	18	17	17	17	16	
6302	1	1	1	1	1	1	
6303	30	19	17	16	15	15	
6304	8	7	6	6	6	6	
6305	8	7	7	7	7	7	
6306	12	10	10	10	10	10	
6307	33	24	22	21	21	18	
6308	2	2	2	2	2	2	
6309	15	9	8	8	8	8	
6310	21	19	17	17	16	15	
6311	64	34	28	26	25	19	
6312	45	33	28	24	23	18	
6313	21	13	12	11	11	10	
6314	22	16	16	15	14	14	
6315	20	14	12	12	12	11	
6316	3	3	3	3	3	3	
6317	9	8	8	8	8	8	
6318	23	16	13	12	12	12	
6319	2	2	2	2	2	2	
6320	26	23	21	21	19	18	
6321	43	28	22	20	20	16	
6322	3	3	3	3	3	3	
6323	32	25	21	19	19	17	
6324	6	6	6	6	6	6	
6325	18	17	17	16	16	16	
6326	12	9	9	9	9	9	
6327	19	14	12	12	12	12	
6328	11	11	10	10	10	10	
6329	15	11	10	10	10	10	
6330	2	2	2	2	2	2	
6331	10	8	8	8	8	8	
6332	4	4	4	4	4	4	
6333	3	3	3	3	3	3	
6334	5	5	5	5	5	5	
6335	45	30	27	24	22	18	
6336	54	29	23	21	19	16	
6337	10	8	8	7	7	7	
6338	14	10	9	9	9	8	
6339	22	14	13	12	12	11	
6340	6	6	5	5	5	5	
6341	13	10	10	10	10	10	
6342	43	34	28	27	25	20	
6343	9	8	7	7	7	7	
6344	12	11	11	11	11	11	
6345	4	4	4	4	4	4	
6346	29	19	16	14	13	12	
6347	17	12	12	12	12	12	
6348	3	2	2	2	2	2	
6349	61	35	27	24	22	17	
6350	57	37	30	27	25	20	
6351	7	6	5	5	5	5	
6352	26	22	20	19	19	17	
6353	10	9	9	9	9	9	
6354	7	6	6	6	6	6	
6355	8	7	7	7	7	7	
6356	18	14	13	12	12	11	
6357	50	29	24	21	20	17	
6358	11	10	9	9	9	9	
6359	30	21	18	16	15	13	
6360	15	13	13	13	13	13	
6361	7	7	7	7	7	7	
6362	9	7	7	7	7	7	
6363	19	13	13	12	11	10	
6364	18	14	12	12	12	11	
6365	32	26	24	22	22	19	
6366	37	29	25	23	21	18	
6367	100	46	33	29	26	18	
6368	14	14	14	14	14	13	
6369	16	13	11	10	10	10	
6370	17	14	14	13	12	12	
6371	32	17	14	13	12	11	
6372	2	2	2	2	2	2	
6373	18	17	17	17	16	16	
6374	19	16	15	14	13	12	
6375	13	9	9	8	8	8	
6376	23	15	14	14	13	12	
6377	7	7	7	7	7	7	
6378	3	3	3	3	3	3	
6379	6	6	6	6	6	6	
6380	46	25	21	19	18	15	
6381	1	1	1	1	1	1	
6382	6	6	5	5	5	5	
6383	43	27	23	21	21	17	
6384	4	4	4	4	4	4	
6385	39	22	19	17	16	14	
6386	23	17	16	15	15	15	
6387	5	5	5	5	5	5	
6388	19	12	11	11	10	10	
6389	6	5	5	5	5	5	
6390	14	13	13	12	12	12	
6391	1	1	1	1	1	1	
6392	15	14	14	14	14	14	
6393	31	17	16	15	14	13	
6394	24	13	11	11	11	11	
6395	11	10	9	9	9	9	
6396	26	14	11	10	10	10	
6397	3	3	3	3	3	3	
6398	27	19	18	18	17	16	
6399	41	26	23	22	21	18	
6400	2	2	2	2	2	2	
6401	88	40	31	27	24	18	
6402	9	9	8	7	7	7	
6403	11	11	11	11	11	11	
6404	7	7	7	7	7	7	
6405	2	2	2	2	2	2	
6406	3	3	3	3	3	3	
6407	5	5	5	5	5	5	
6408	4	4	4	4	4	4	
6409	8	6	6	6	6	6	
6410	9	7	7	7	7	7	
6411	23	17	16	16	16	15	
6412	20	14	12	12	11	11	
6413	6	5	5	5	5	5	
6414	45	30	23	21	20	16	
6415	1	1	1	1	1	1	
6416	43	26	23	21	20	17	
6417	3	3	3	3	3	3	
6418	46	30	26	24	23	18	
6419	7	7	7	7	7	7	
6420	49	38	32	29	27	21	
6421	13	9	9	8	8	8	
6422	43	28	25	24	23	18	
6423	8	7	7	7	7	7	
6424	20	17	16	16	16	15	
6425	1	1	1	1	1	1	
6426	58	37	31	27	25	18	
6427	7	7	7	7	6	6	
6428	53	32	26	23	22	18	
6429	21	17	16	15	15	15	
6430	13	12	11	11	11	11	
6431	6	6	6	6	6	6	
6432	10	8	7	7	7	7	
6433	24	16	15	15	15	15	
6434	6	6	6	6	6	6	
6435	3	3	3	3	3	3	
6436	5	4	3	3	3	3	
6437	35	26	21	20	19	17	
6438	11	10	10	10	10	10	
6439	9	9	8	8	8	8	
6440	8	6	6	6	6	6	
6441	32	23	21	19	18	16	
6442	15	13	12	12	12	12	
6443	14	8	8	7	7	7	
6444	48	35	30	28	26	21	
6445	7	7	7	7	7	7	
6446	4	4	4	4	4	4	
6447	2	2	2	2	2	2	
6448	17	12	11	10	10	9	
6449	1	1	1	1	1	1	
6450	9	7	7	7	7	7	
6451	9	7	7	7	7	7	
6452	8	6	5	5	5	5	
6453	44	20	16	14	13	12	
6454	4	4	4	4	4	4	
6455	4	3	3	3	3	3	
6456	2	2	2	2	2	2	
6457	14	10	9	9	9	9	
6458	28	19	17	16	15	14	
6459	4	4	4	4	4	4	
6460	19	16	13	13	12	12	
6461	30	25	21	19	19	17	
6462	28	20	17	16	15	14	
6463	17	11	11	10	10	10	
6464	5	5	5	5	5	5	
6465	4	4	4	4	4	4	
6466	28	22	20	19	18	16	
6467	21	16	14	13	13	13	
6468	22	14	13	11	11	10	
6469	6	5	4	4	4	4	
6470	1	1	1	1	1	1	
6471	9	7	7	7	7	7	
6472	32	26	22	20	19	16	
6473	30	26	24	23	21	18	
6474	17	12	10	10	10	9	
6475	18	14	14	14	14	14	
6476	25	22	21	20	19	18	
6477	38	26	24	23	22	19	
6478	23	20	18	17	17	16	
6479	7	6	6	6	6	6	
6480	3	2	2	2	2	2	
6481	6	6	6	6	6	6	
6482	5	4	4	4	4	4	
6483	59	35	29	27	25	19	
6484	27	21	19	18	17	15	
6485	40	24	21	20	19	17	
6486	13	11	11	11	11	11	
6487	39	28	24	22	20	17	
6488	1	1	1	1	1	1	
6489	11	9	9	9	8	8	
6490	8	6	5	5	5	5	
6491	13	10	10	10	10	10	
6492	5	4	4	4	4	4	
6493	22	18	15	14	13	12	
6494	32	26	25	23	22	18	
6495	104	42	31	27	25	18	
6496	10	8	8	8	8	8	
6497	28	22	21	19	19	18	
6498	19	16	13	13	12	12	
6499	33	18	15	14	13	11	
6500	22	16	14	12	12	11	
6501	6	5	5	5	5	5	
6502	3	3	3	3	3	3	
6503	5	5	5	5	5	5	
6504	30	22	18	16	14	12	
6505	64	38	32	29	27	19	
6506	11	10	9	9	9	9	
6507	1	1	1	1	1	1	
6508	22	16	14	13	13	12	
6509	22	14	13	12	11	10	
6510	18	14	13	11	11	10	
6511	15	13	11	10	10	10	
6512	7	7	7	6	6	6	
6513	18	15	15	15	15	15	
6514	5	5	5	5	5	5	
6515	39	26	25	23	22	18	
6516	30	19	17	16	15	14	
6517	15	13	12	12	12	12	
6518	29	27	24	23	22	19	
6519	16	11	11	11	11	11	
6520	13	11	11	11	11	10	
6521	16	13	11	11	11	10	
6522	17	14	14	13	13	13	
6523	49	27	21	19	18	16	
6524	8	8	8	8	8	8	
6525	23	22	19	18	18	16	
6526	3	3	3	3	3	3	
6527	23	16	14	13	12	11	
6528	12	10	10	10	10	10	
6529	6	6	6	6	6	6	
6530	16	14	14	13	13	13	
6531	27	22	18	17	16	15	
6532	43	30	25	22	20	17	
6533	6	5	5	5	5	5	
6534	14	10	9	8	8	8	
6535	8	7	7	7	7	7	
6536	11	7	6	6	6	6	
6537	15	13	11	11	11	11	
6538	1	1	1	1	1	1	
6539	9	8	8	8	8	8	
6540	11	8	7	7	7	7	
6541	10	10	9	8	8	8	
6542	17	14	13	13	13	13	
6543	28	19	17	15	15	14	
6544	13	11	10	9	9	9	
6545	14	12	11	11	11	11	
6546	8	8	8	8	8	8	
6547	2	2	2	2	2	2	
6548	21	19	16	16	16	15	
6549	5	4	4	4	4	4	
6550	3	3	3	3	3	3	
6551	13	11	11	11	11	11	
6552	3	3	3	3	3	3	
6553	16	14	12	11	11	11	
6554	8	8	7	7	7	7	
6555	6	4	4	4	4	4	
6556	10	9	8	8	8	8	
6557	18	16	16	15	15	14	
6558	48	30	26	23	22	18	
6559	4	3	3	3	3	3	
6560	14	11	11	11	10	10	
6561	42	27	22	21	20	17	
6562	12	12	11	11	11	11	
6563	5	4	4	4	4	4	
6564	4	4	4	4	4	4	
6565	1	1	1	1	1	1	
6566	9	9	9	8	8	8	
6567	20	15	14	13	13	13	
6568	6	5	5	5	5	5	
6569	1	1	1	1	1	1	
6570	11	10	10	10	10	10	
6571	28	19	16	14	14	12	
6572	8	7	7	7	7	7	
6573	10	6	4	4	4	4	
6574	20	18	17	17	16	15	
6575	13	12	12	12	12	11	
6576	31	23	20	17	17	15	
6577	20	16	15	15	14	14	
6578	13	12	10	10	9	9	
6579	6	4	4	4	4	4	
6580	9	8	7	7	7	7	
6581	1	1	1	1	1	1	
6582	7	7	6	6	6	6	
6583	31	25	21	20	19	16	
6584	27	22	19	19	18	17	
6585	4	4	4	4	4	4	
6586	27	20	18	17	16	15	
6587	8	7	7	7	7	7	
6588	10	7	7	7	7	6	
6589	4	3	3	3	3	3	
6590	5	5	5	5	5	5	
6591	7	7	7	7	7	7	
6592	4	3	3	3	3	3	
6593	32	16	14	12	12	11	
6594	17	13	12	11	10	10	
6595	3	3	3	3	3	3	
6596	6	6	6	6	6	6	
6597	9	7	7	7	7	7	
6598	4	4	4	4	4	4	
6599	7	6	6	6	6	6	
6600	7	6	6	6	6	6	
6601	15	13	13	13	12	12	
6602	1	1	1	1	1	1	
6603	59	26	20	17	16	13	
6604	11	10	9	8	8	8	
6605	13	12	11	11	10	10	
6606	6	5	5	5	5	5	
6607	9	7	7	7	7	7	
6608	5	4	4	4	4	4	
6609	5	4	4	4	4	4	
6610	16	13	12	11	11	10	
6611	38	25	20	18	17	15	
6612	8	6	5	5	5	5	
6613	35	27	26	24	23	18	
6614	6	6	5	5	5	5	
6615	48	23	19	16	15	12	
6616	2	2	2	2	2	2	
6617	8	7	7	7	7	7	
6618	7	7	7	7	7	7	
6619	8	7	7	7	7	7	
6620	2	2	2	2	2	2	
6621	15	12	11	10	10	10	
6622	2	2	2	2	2	2	
6623	15	10	9	8	8	8	
6624	9	7	7	7	7	7	
6625	9	7	7	7	7	7	
6626	16	11	11	11	11	11	
6627	6	6	6	5	5	5	
6628	26	18	16	15	15	14	
6629	16	15	14	13	13	12	
6630	2	2	2	2	2	2	
6631	6	4	4	4	4	4	
6632	9	6	6	6	6	6	
6633	59	36	31	27	25	18	
6634	6	6	6	6	6	6	
6635	10	8	8	8	8	8	
6636	7	5	5	5	5	5	
6637	63	33	26	23	22	18	
6638	3	3	3	3	3	3	
6639	5	5	5	5	5	5	
6640	1	1	1	1	1	1	
6641	27	18	17	16	15	15	
6642	37	26	22	20	19	17	
6643	3	3	3	3	3	3	
6644	2	2	2	2	2	2	
6645	9	6	6	6	6	6	
6646	14	10	10	10	10	10	
6647	7	7	7	7	7	7	
6648	4	4	4	4	4	4	
6649	2	2	2	2	2	2	
6650	36	30	26	24	22	18	
