==========================================
17972	11	7	7	6	6	6	
17973	6	5	5	5	5	5	
17974	1	1	1	1	1	1	
17975	12	11	7	7	6	5	
17976	16	11	8	7	7	5	
17977	12	4	4	4	4	4	
17978	2	2	2	2	2	2	
17979	1	1	1	1	1	1	
17980	1	1	1	1	1	1	
17981	1	1	1	1	1	1	
17982	1	1	1	1	1	1	
17983	15	9	8	7	6	5	
17984	3	3	3	3	3	3	
17985	2	2	2	2	2	2	
17986	3	3	3	3	3	3	
17987	6	6	5	5	5	5	
17988	2	2	2	2	2	2	
17989	10	6	6	5	5	5	
17990	1	1	1	1	1	1	
17991	1	1	1	1	1	1	
17992	3	3	3	3	3	3	
17993	5	5	5	5	5	5	
17994	1	1	1	1	1	1	
17995	2	2	2	2	2	2	
17996	10	5	5	5	5	5	
17997	15	7	6	6	6	5	
17998	2	2	2	2	2	2	
17999	1	1	1	1	1	1	
18000	1	1	1	1	1	1	
18001	27	12	9	7	7	5	
18002	1	1	1	1	1	1	
18003	1	1	1	1	1	1	
18004	6	6	6	6	6	5	
18005	2	2	2	2	2	2	
18006	1	1	1	1	1	1	
18007	3	3	3	3	3	3	
18008	5	5	5	5	5	5	
18009	1	1	1	1	1	1	
18010	12	8	7	6	6	5	
18011	13	11	9	8	7	5	
18012	1	1	1	1	1	1	
18013	16	11	8	7	7	5	
18014	15	8	6	6	6	5	
18015	2	2	2	2	2	2	
18016	1	1	1	1	1	1	
18017	2	2	2	2	2	2	
18018	1	1	1	1	1	1	
18019	11	6	5	4	4	4	
18020	14	7	6	6	5	5	
18021	2	2	2	2	2	2	
18022	1	1	1	1	1	1	
18023	1	1	1	1	1	1	
18024	16	11	7	6	6	5	
18025	1	1	1	1	1	1	
18026	1	1	1	1	1	1	
18027	1	1	1	1	1	1	
18028	3	3	3	3	3	3	
18029	1	1	1	1	1	1	
18030	1	1	1	1	1	1	
18031	1	1	1	1	1	1	
18032	19	12	8	7	7	5	
18033	6	5	5	5	5	5	
18034	17	11	7	7	6	5	
18035	7	7	6	6	6	5	
18036	11	10	7	6	6	5	
18037	1	1	1	1	1	1	
18038	1	1	1	1	1	1	
18039	18	11	7	7	6	5	
18040	4	4	4	4	4	4	
18041	1	1	1	1	1	1	
18042	1	1	1	1	1	1	
18043	1	1	1	1	1	1	
18044	1	1	1	1	1	1	
18045	1	1	1	1	1	1	
18046	1	1	1	1	1	1	
18047	1	1	1	1	1	1	
18048	1	1	1	1	1	1	
18049	1	1	1	1	1	1	
18050	1	1	1	1	1	1	
18051	3	3	3	3	3	3	
18052	1	1	1	1	1	1	
18053	1	1	1	1	1	1	
18054	1	1	1	1	1	1	
18055	1	1	1	1	1	1	
18056	5	5	5	5	5	5	
18057	1	1	1	1	1	1	
18058	1	1	1	1	1	1	
18059	1	1	1	1	1	1	
18060	1	1	1	1	1	1	
18061	2	2	2	2	2	2	
18062	4	4	4	4	4	4	
18063	15	10	7	6	6	5	
18064	2	2	2	2	2	2	
18065	14	6	5	5	5	5	
18066	2	2	2	2	2	2	
18067	1	1	1	1	1	1	
18068	2	2	2	2	2	2	
18069	4	4	4	4	4	4	
18070	12	8	8	6	6	5	
18071	10	10	7	6	6	5	
18072	20	11	8	7	6	5	
18073	19	11	8	7	6	5	
18074	3	3	3	3	3	3	
18075	1	1	1	1	1	1	
18076	2	2	2	2	2	2	
18077	13	11	7	6	6	5	
18078	1	1	1	1	1	1	
18079	1	1	1	1	1	1	
18080	1	1	1	1	1	1	
18081	29	12	9	8	7	5	
18082	1	1	1	1	1	1	
18083	3	3	3	3	3	3	
18084	2	2	2	2	2	2	
18085	13	7	6	6	6	5	
18086	1	1	1	1	1	1	
18087	1	1	1	1	1	1	
18088	1	1	1	1	1	1	
18089	2	2	2	2	2	2	
18090	8	7	6	6	6	5	
18091	8	8	6	5	5	5	
18092	1	1	1	1	1	1	
18093	13	6	6	6	6	5	
18094	14	8	6	6	6	5	
18095	13	10	7	7	6	5	
18096	3	3	3	3	3	3	
18097	1	1	1	1	1	1	
18098	1	1	1	1	1	1	
18099	1	1	1	1	1	1	
18100	7	7	6	6	6	5	
18101	1	1	1	1	1	1	
18102	1	1	1	1	1	1	
18103	11	4	4	4	4	4	
18104	15	7	6	6	6	5	
18105	15	8	6	6	6	5	
18106	1	1	1	1	1	1	
18107	11	4	4	4	4	4	
18108	1	1	1	1	1	1	
18109	1	1	1	1	1	1	
18110	2	2	2	2	2	2	
18111	2	2	2	2	2	2	
18112	1	1	1	1	1	1	
18113	1	1	1	1	1	1	
18114	1	1	1	1	1	1	
18115	19	10	7	7	7	5	
18116	21	11	8	7	7	5	
18117	1	1	1	1	1	1	
18118	8	8	6	5	5	5	
18119	10	8	7	7	6	5	
18120	19	10	8	7	7	5	
18121	2	2	2	2	2	2	
18122	10	5	5	5	5	5	
18123	1	1	1	1	1	1	
18124	1	1	1	1	1	1	
18125	12	11	9	8	7	6	
18126	1	1	1	1	1	1	
18127	8	7	6	6	6	5	
18128	17	8	6	6	6	5	
18129	1	1	1	1	1	1	
18130	1	1	1	1	1	1	
18131	3	3	3	3	3	3	
18132	2	2	2	2	2	2	
18133	1	1	1	1	1	1	
18134	1	1	1	1	1	1	
18135	4	3	3	3	3	3	
18136	1	1	1	1	1	1	
18137	1	1	1	1	1	1	
18138	5	5	4	4	4	4	
18139	2	2	2	2	2	2	
18140	1	1	1	1	1	1	
18141	4	4	4	4	4	4	
18142	1	1	1	1	1	1	
18143	1	1	1	1	1	1	
18144	1	1	1	1	1	1	
18145	2	2	2	2	2	2	
18146	2	2	2	2	2	2	
18147	1	1	1	1	1	1	
18148	1	1	1	1	1	1	
18149	2	2	2	2	2	2	
18150	1	1	1	1	1	1	
18151	2	2	2	2	2	2	
18152	1	1	1	1	1	1	
18153	1	1	1	1	1	1	
18154	10	5	5	5	5	5	
18155	1	1	1	1	1	1	
18156	2	2	2	2	2	2	
18157	1	1	1	1	1	1	
18158	2	2	2	2	2	2	
18159	8	7	6	5	5	5	
18160	1	1	1	1	1	1	
18161	1	1	1	1	1	1	
18162	2	2	2	2	2	2	
18163	1	1	1	1	1	1	
18164	1	1	1	1	1	1	
18165	4	4	4	4	4	4	
18166	4	4	4	4	4	4	
18167	1	1	1	1	1	1	
18168	1	1	1	1	1	1	
18169	23	11	9	7	7	5	
18170	1	1	1	1	1	1	
18171	1	1	1	1	1	1	
18172	17	9	8	7	6	5	
18173	1	1	1	1	1	1	
18174	1	1	1	1	1	1	
18175	6	6	5	5	5	5	
18176	14	8	7	6	6	5	
18177	1	1	1	1	1	1	
18178	1	1	1	1	1	1	
18179	10	5	4	4	4	4	
18180	11	7	7	6	6	5	
18181	3	3	3	3	3	3	
18182	1	1	1	1	1	1	
18183	1	1	1	1	1	1	
18184	1	1	1	1	1	1	
18185	2	2	2	2	2	2	
18186	1	1	1	1	1	1	
18187	2	2	2	2	2	2	
18188	2	2	2	2	2	2	
18189	13	11	9	7	7	5	
18190	1	1	1	1	1	1	
18191	1	1	1	1	1	1	
18192	2	2	2	2	2	2	
18193	1	1	1	1	1	1	
18194	4	4	4	4	4	4	
18195	6	6	6	6	6	5	
18196	6	6	6	6	6	5	
18197	1	1	1	1	1	1	
18198	1	1	1	1	1	1	
18199	14	10	8	7	7	5	
18200	3	3	3	3	3	3	
18201	1	1	1	1	1	1	
18202	1	1	1	1	1	1	
18203	1	1	1	1	1	1	
18204	1	1	1	1	1	1	
18205	1	1	1	1	1	1	
18206	1	1	1	1	1	1	
18207	1	1	1	1	1	1	
18208	3	3	3	3	3	3	
18209	1	1	1	1	1	1	
18210	4	4	4	4	4	4	
18211	2	2	2	2	2	2	
18212	1	1	1	1	1	1	
18213	1	1	1	1	1	1	
18214	1	1	1	1	1	1	
18215	2	2	2	2	2	2	
18216	12	6	6	6	6	5	
18217	1	1	1	1	1	1	
18218	2	2	2	2	2	2	
18219	2	2	2	2	2	2	
18220	1	1	1	1	1	1	
18221	3	3	3	3	3	3	
18222	2	2	2	2	2	2	
18223	2	2	2	2	2	2	
18224	1	1	1	1	1	1	
18225	1	1	1	1	1	1	
18226	1	1	1	1	1	1	
18227	8	8	6	6	6	5	
18228	1	1	1	1	1	1	
18229	1	1	1	1	1	1	
18230	22	12	9	7	7	5	
18231	25	8	7	6	6	5	
18232	1	1	1	1	1	1	
18233	12	8	7	6	6	5	
18234	1	1	1	1	1	1	
18235	2	2	2	2	2	2	
18236	25	13	10	8	8	5	
18237	1	1	1	1	1	1	
18238	3	2	2	2	2	2	
18239	1	1	1	1	1	1	
18240	1	1	1	1	1	1	
18241	13	11	9	8	7	6	
18242	1	1	1	1	1	1	
18243	1	1	1	1	1	1	
18244	1	1	1	1	1	1	
18245	1	1	1	1	1	1	
18246	1	1	1	1	1	1	
18247	2	2	2	2	2	2	
18248	2	2	2	2	2	2	
18249	1	1	1	1	1	1	
18250	1	1	1	1	1	1	
18251	1	1	1	1	1	1	
18252	1	1	1	1	1	1	
18253	1	1	1	1	1	1	
18254	4	4	3	3	3	3	
18255	1	1	1	1	1	1	
18256	2	2	2	2	2	2	
18257	4	4	4	4	4	4	
18258	16	8	7	7	6	5	
18259	4	4	4	4	4	4	
18260	1	1	1	1	1	1	
18261	1	1	1	1	1	1	
18262	11	6	6	5	5	5	
18263	1	1	1	1	1	1	
18264	1	1	1	1	1	1	
18265	2	2	2	2	2	2	
18266	1	1	1	1	1	1	
18267	1	1	1	1	1	1	
18268	1	1	1	1	1	1	
18269	1	1	1	1	1	1	
18270	1	1	1	1	1	1	
18271	1	1	1	1	1	1	
18272	7	7	5	5	5	5	
18273	2	2	2	2	2	2	
18274	2	2	2	2	2	2	
18275	12	7	5	5	5	5	
18276	1	1	1	1	1	1	
18277	2	2	2	2	2	2	
18278	4	4	4	4	4	4	
18279	1	1	1	1	1	1	
18280	1	1	1	1	1	1	
18281	1	1	1	1	1	1	
18282	1	1	1	1	1	1	
18283	2	2	2	2	2	2	
18284	1	1	1	1	1	1	
18285	7	7	6	5	5	5	
18286	1	1	1	1	1	1	
18287	11	4	4	4	4	4	
18288	6	6	6	6	5	5	
18289	1	1	1	1	1	1	
18290	5	5	5	5	5	5	
18291	2	2	2	2	2	2	
18292	1	1	1	1	1	1	
18293	11	8	7	6	6	5	
18294	14	7	6	6	6	5	
18295	1	1	1	1	1	1	
18296	15	12	10	8	7	5	
18297	1	1	1	1	1	1	
18298	1	1	1	1	1	1	
18299	14	10	8	7	6	5	
18300	4	4	4	4	4	4	
18301	1	1	1	1	1	1	
18302	1	1	1	1	1	1	
18303	15	9	7	7	6	5	
18304	8	8	6	6	6	5	
18305	11	4	4	4	4	4	
18306	6	6	6	6	6	5	
18307	1	1	1	1	1	1	
18308	13	5	5	5	5	5	
18309	3	3	3	3	3	3	
18310	1	1	1	1	1	1	
18311	1	1	1	1	1	1	
18312	1	1	1	1	1	1	
18313	1	1	1	1	1	1	
18314	1	1	1	1	1	1	
18315	3	3	3	3	3	3	
18316	1	1	1	1	1	1	
18317	2	2	2	2	2	2	
18318	1	1	1	1	1	1	
18319	3	3	3	3	3	3	
18320	11	6	4	4	4	4	
18321	1	1	1	1	1	1	
18322	1	1	1	1	1	1	
18323	3	3	3	3	3	3	
18324	2	1	1	1	1	1	
18325	2	2	1	1	1	1	
18326	1	1	1	1	1	1	
18327	3	3	3	3	3	3	
18328	1	1	1	1	1	1	
18329	2	2	2	2	2	2	
18330	1	1	1	1	1	1	
18331	1	1	1	1	1	1	
18332	14	9	7	6	6	5	
18333	2	2	2	2	2	2	
18334	13	6	6	6	6	5	
18335	2	2	2	2	2	2	
18336	3	3	3	3	3	3	
18337	2	2	2	2	2	2	
18338	11	3	3	3	3	3	
18339	5	5	4	4	4	4	
18340	1	1	1	1	1	1	
18341	1	1	1	1	1	1	
18342	2	2	2	2	2	2	
18343	1	1	1	1	1	1	
18344	11	8	6	5	5	5	
18345	2	2	2	2	2	2	
18346	3	3	3	3	3	3	
18347	1	1	1	1	1	1	
18348	1	1	1	1	1	1	
18349	1	1	1	1	1	1	
18350	1	1	1	1	1	1	
18351	1	1	1	1	1	1	
18352	3	3	3	3	3	3	
18353	1	1	1	1	1	1	
18354	1	1	1	1	1	1	
18355	2	2	2	2	2	2	
18356	1	1	1	1	1	1	
18357	1	1	1	1	1	1	
18358	3	3	3	3	3	3	
18359	11	7	6	6	6	5	
18360	1	1	1	1	1	1	
18361	1	1	1	1	1	1	
18362	15	11	8	7	7	5	
18363	2	2	2	2	2	2	
18364	1	1	1	1	1	1	
18365	3	3	3	3	3	3	
18366	2	2	2	2	2	2	
18367	13	10	7	6	6	5	
18368	2	2	2	2	2	2	
18369	12	7	7	6	6	5	
18370	1	1	1	1	1	1	
18371	1	1	1	1	1	1	
18372	16	9	7	7	6	5	
18373	1	1	1	1	1	1	
18374	16	9	7	7	7	5	
18375	1	1	1	1	1	1	
18376	5	5	5	5	5	5	
18377	7	6	6	6	5	5	
18378	21	11	8	7	7	5	
18379	20	11	10	8	8	5	
18380	1	1	1	1	1	1	
18381	1	1	1	1	1	1	
18382	1	1	1	1	1	1	
18383	3	3	3	3	3	3	
18384	1	1	1	1	1	1	
18385	1	1	1	1	1	1	
18386	1	1	1	1	1	1	
18387	12	8	6	5	5	5	
18388	3	3	3	3	3	3	
18389	1	1	1	1	1	1	
18390	16	10	8	7	7	6	
18391	1	1	1	1	1	1	
18392	1	1	1	1	1	1	
18393	13	10	7	6	6	5	
18394	1	1	1	1	1	1	
18395	1	1	1	1	1	1	
18396	1	1	1	1	1	1	
18397	1	1	1	1	1	1	
18398	1	1	1	1	1	1	
18399	13	6	5	5	5	5	
18400	1	1	1	1	1	1	
18401	1	1	1	1	1	1	
18402	8	8	6	6	6	5	
18403	1	1	1	1	1	1	
18404	1	1	1	1	1	1	
18405	16	11	8	7	7	5	
18406	3	3	3	3	3	3	
18407	11	6	5	5	5	5	
18408	2	2	2	2	2	2	
18409	2	2	2	2	2	2	
18410	1	1	1	1	1	1	
18411	1	1	1	1	1	1	
18412	2	2	2	2	2	2	
18413	1	1	1	1	1	1	
18414	1	1	1	1	1	1	
18415	1	1	1	1	1	1	
18416	6	1	1	1	1	1	
18417	11	6	6	6	6	5	
18418	1	1	1	1	1	1	
18419	6	5	4	4	4	4	
18420	1	1	1	1	1	1	
18421	1	1	1	1	1	1	
18422	2	2	2	2	2	2	
18423	4	4	4	4	4	4	
18424	12	9	8	8	7	5	
18425	8	8	7	6	6	5	
18426	15	7	7	7	6	5	
18427	11	6	6	5	5	5	
18428	13	7	7	6	6	5	
18429	1	1	1	1	1	1	
18430	4	4	4	4	4	4	
18431	1	1	1	1	1	1	
18432	2	2	2	2	2	2	
18433	3	3	3	3	3	3	
18434	1	1	1	1	1	1	
18435	11	3	3	3	3	3	
18436	4	4	4	4	4	4	
18437	1	1	1	1	1	1	
18438	1	1	1	1	1	1	
18439	7	7	5	5	5	5	
18440	1	1	1	1	1	1	
18441	1	1	1	1	1	1	
18442	1	1	1	1	1	1	
18443	39	12	9	7	7	5	
18444	1	1	1	1	1	1	
18445	2	2	2	2	2	2	
18446	1	1	1	1	1	1	
18447	3	3	3	3	3	3	
18448	9	7	6	5	5	5	
18449	1	1	1	1	1	1	
18450	3	3	3	3	3	3	
18451	5	5	5	5	5	5	
18452	1	1	1	1	1	1	
18453	1	1	1	1	1	1	
18454	1	1	1	1	1	1	
18455	12	6	6	6	6	5	
18456	1	1	1	1	1	1	
18457	11	10	7	6	6	5	
18458	1	1	1	1	1	1	
18459	8	8	7	6	6	5	
18460	1	1	1	1	1	1	
18461	14	8	6	5	5	5	
18462	2	2	2	2	2	2	
18463	1	1	1	1	1	1	
18464	1	1	1	1	1	1	
18465	11	6	5	4	4	4	
18466	12	7	7	6	6	5	
18467	4	4	4	4	4	4	
18468	4	4	4	4	4	4	
18469	2	2	2	2	2	2	
18470	11	11	7	6	6	5	
18471	2	2	2	2	2	2	
18472	2	2	2	2	2	2	
18473	1	1	1	1	1	1	
18474	1	1	1	1	1	1	
18475	1	1	1	1	1	1	
18476	1	1	1	1	1	1	
18477	6	6	5	5	5	5	
18478	7	7	6	6	6	5	
18479	2	2	2	2	2	2	
18480	3	3	3	3	3	3	
18481	1	1	1	1	1	1	
18482	1	1	1	1	1	1	
18483	24	13	11	9	8	6	
18484	14	9	7	7	6	5	
18485	2	2	2	2	2	2	
18486	1	1	1	1	1	1	
18487	2	2	2	2	2	2	
18488	1	1	1	1	1	1	
18489	1	1	1	1	1	1	
18490	4	4	4	4	4	4	
18491	4	4	4	4	4	4	
18492	5	5	5	5	5	5	
18493	1	1	1	1	1	1	
18494	13	8	6	6	6	5	
18495	1	1	1	1	1	1	
18496	3	3	3	3	3	3	
18497	1	1	1	1	1	1	
18498	1	1	1	1	1	1	
18499	5	5	5	5	5	5	
18500	2	2	2	2	2	2	
18501	1	1	1	1	1	1	
18502	3	3	3	3	3	3	
18503	1	1	1	1	1	1	
18504	1	1	1	1	1	1	
18505	1	1	1	1	1	1	
18506	1	1	1	1	1	1	
18507	12	6	5	5	5	5	
18508	1	1	1	1	1	1	
18509	2	2	2	2	2	2	
18510	1	1	1	1	1	1	
18511	1	1	1	1	1	1	
18512	1	1	1	1	1	1	
18513	11	11	10	9	8	6	
18514	1	1	1	1	1	1	
18515	2	2	2	2	2	2	
18516	31	10	8	7	6	5	
18517	13	5	5	5	5	5	
18518	1	1	1	1	1	1	
18519	2	2	2	2	2	2	
18520	5	5	5	5	5	5	
18521	2	2	2	2	2	2	
18522	2	2	2	2	2	2	
18523	1	1	1	1	1	1	
18524	1	1	1	1	1	1	
18525	1	1	1	1	1	1	
18526	2	2	2	2	2	2	
18527	1	1	1	1	1	1	
18528	3	3	3	3	3	3	
18529	2	2	2	2	2	2	
18530	4	4	4	4	4	4	
18531	4	2	2	2	2	2	
18532	1	1	1	1	1	1	
18533	1	1	1	1	1	1	
18534	2	2	2	2	2	2	
18535	10	4	4	4	4	4	
18536	1	1	1	1	1	1	
18537	1	1	1	1	1	1	
18538	1	1	1	1	1	1	
18539	1	1	1	1	1	1	
18540	2	2	2	2	2	2	
18541	3	3	3	3	3	3	
18542	1	1	1	1	1	1	
18543	1	1	1	1	1	1	
18544	1	1	1	1	1	1	
18545	1	1	1	1	1	1	
18546	1	1	1	1	1	1	
18547	8	7	6	6	5	5	
18548	1	1	1	1	1	1	
18549	5	4	4	4	4	4	
18550	17	8	5	5	5	5	
18551	2	2	2	2	2	2	
18552	1	1	1	1	1	1	
18553	1	1	1	1	1	1	
18554	1	1	1	1	1	1	
18555	1	1	1	1	1	1	
18556	3	3	3	3	3	3	
18557	1	1	1	1	1	1	
18558	1	1	1	1	1	1	
18559	1	1	1	1	1	1	
18560	1	1	1	1	1	1	
18561	5	5	4	4	4	4	
18562	1	1	1	1	1	1	
18563	1	1	1	1	1	1	
18564	1	1	1	1	1	1	
18565	12	8	7	6	6	5	
18566	4	4	4	4	4	4	
18567	2	2	2	2	2	2	
18568	1	1	1	1	1	1	
18569	2	2	2	2	2	2	
18570	9	7	6	6	6	5	
18571	3	3	3	3	3	3	
18572	1	1	1	1	1	1	
18573	2	2	2	2	2	2	
18574	2	2	2	2	2	2	
18575	2	2	2	2	2	2	
18576	1	1	1	1	1	1	
18577	1	1	1	1	1	1	
18578	14	11	9	8	7	6	
18579	10	5	5	5	5	5	
18580	1	1	1	1	1	1	
18581	13	5	5	5	5	5	
18582	11	5	4	4	4	4	
18583	1	1	1	1	1	1	
18584	2	2	2	2	2	2	
18585	1	1	1	1	1	1	
18586	1	1	1	1	1	1	
18587	1	1	1	1	1	1	
18588	2	2	2	2	2	2	
18589	12	6	5	5	5	5	
18590	4	4	4	4	4	4	
18591	1	1	1	1	1	1	
18592	1	1	1	1	1	1	
18593	1	1	1	1	1	1	
18594	3	3	3	3	3	3	
18595	13	10	8	8	7	5	
18596	2	2	2	2	2	2	
18597	2	2	2	2	2	2	
18598	1	1	1	1	1	1	
18599	15	9	6	6	6	5	
18600	12	7	6	6	5	5	
18601	2	2	2	2	2	2	
18602	3	3	3	3	3	3	
18603	1	1	1	1	1	1	
18604	1	1	1	1	1	1	
18605	1	1	1	1	1	1	
18606	1	1	1	1	1	1	
18607	5	5	4	4	4	4	
18608	2	2	2	2	2	2	
18609	2	2	2	2	2	2	
18610	2	2	2	2	2	2	
18611	7	7	6	6	6	5	
18612	2	2	2	2	2	2	
18613	1	1	1	1	1	1	
18614	2	2	2	2	2	2	
18615	1	1	1	1	1	1	
18616	3	3	3	3	3	3	
18617	5	4	4	4	4	4	
18618	2	2	2	2	2	2	
18619	2	2	2	2	2	2	
18620	11	7	5	5	5	5	
18621	3	3	3	3	3	3	
18622	4	4	4	4	4	4	
18623	2	2	2	2	2	2	
18624	11	8	8	7	7	6	
18625	15	9	8	7	6	5	
18626	1	1	1	1	1	1	
18627	17	10	7	7	6	5	
18628	1	1	1	1	1	1	
18629	13	8	6	6	6	5	
18630	1	1	1	1	1	1	
18631	6	5	5	5	5	5	
18632	15	10	7	6	6	5	
18633	1	1	1	1	1	1	
18634	1	1	1	1	1	1	
18635	1	1	1	1	1	1	
18636	2	2	2	2	2	2	
18637	1	1	1	1	1	1	
18638	2	2	2	2	2	2	
18639	14	9	7	6	6	5	
18640	1	1	1	1	1	1	
18641	3	3	3	3	3	3	
18642	2	2	2	2	2	2	
18643	11	9	6	6	6	5	
18644	5	5	5	5	5	5	
18645	1	1	1	1	1	1	
18646	1	1	1	1	1	1	
18647	2	2	2	2	2	2	
18648	2	2	2	2	2	2	
18649	1	1	1	1	1	1	
18650	1	1	1	1	1	1	
18651	3	3	3	3	3	3	
18652	1	1	1	1	1	1	
18653	2	2	2	2	2	2	
18654	1	1	1	1	1	1	
18655	1	1	1	1	1	1	
18656	1	1	1	1	1	1	
18657	1	1	1	1	1	1	
18658	4	4	4	4	4	4	
18659	1	1	1	1	1	1	
18660	15	8	8	7	7	5	
18661	1	1	1	1	1	1	
18662	2	2	2	2	2	2	
18663	3	3	3	3	3	3	
18664	17	9	7	6	6	5	
18665	11	9	8	7	7	5	
18666	2	2	2	2	2	2	
18667	1	1	1	1	1	1	
18668	5	5	5	5	5	5	
18669	17	11	9	8	7	5	
18670	1	1	1	1	1	1	
18671	1	1	1	1	1	1	
18672	2	2	2	2	2	2	
18673	12	6	6	6	5	5	
18674	3	3	3	3	3	3	
18675	1	1	1	1	1	1	
18676	1	1	1	1	1	1	
18677	1	1	1	1	1	1	
18678	11	6	6	6	6	5	
18679	12	6	6	6	6	5	
18680	4	4	4	4	4	4	
18681	2	2	2	2	2	2	
18682	1	1	1	1	1	1	
18683	1	1	1	1	1	1	
18684	3	3	3	3	3	3	
18685	3	3	3	3	3	3	
18686	1	1	1	1	1	1	
18687	18	11	8	7	7	5	
18688	4	4	4	4	4	4	
18689	3	3	3	3	3	3	
18690	19	11	7	6	6	5	
18691	1	1	1	1	1	1	
18692	1	1	1	1	1	1	
18693	1	1	1	1	1	1	
18694	1	1	1	1	1	1	
18695	3	3	3	3	3	3	
18696	1	1	1	1	1	1	
18697	6	6	6	5	5	5	
18698	1	1	1	1	1	1	
18699	14	7	6	6	6	5	
18700	14	9	6	6	6	5	
18701	1	1	1	1	1	1	
18702	1	1	1	1	1	1	
18703	2	2	2	2	2	2	
18704	2	2	2	2	2	2	
18705	1	1	1	1	1	1	
18706	1	1	1	1	1	1	
18707	2	2	2	2	2	2	
18708	3	3	3	3	3	3	
18709	1	1	1	1	1	1	
18710	3	3	3	3	3	3	
18711	2	2	2	2	2	2	
18712	1	1	1	1	1	1	
18713	1	1	1	1	1	1	
18714	6	4	4	4	4	4	
18715	42	11	8	7	6	5	
18716	1	1	1	1	1	1	
18717	1	1	1	1	1	1	
18718	18	10	7	6	6	5	
18719	11	6	5	5	5	5	
18720	1	1	1	1	1	1	
18721	2	2	2	2	2	2	
18722	2	2	2	2	2	2	
18723	4	3	3	3	3	3	
18724	2	2	2	2	2	2	
18725	6	6	5	5	5	5	
18726	1	1	1	1	1	1	
18727	11	8	7	7	6	5	
18728	15	7	6	6	6	5	
18729	1	1	1	1	1	1	
18730	1	1	1	1	1	1	
18731	1	1	1	1	1	1	
18732	14	11	8	7	7	5	
18733	2	2	2	2	2	2	
18734	2	2	2	2	2	2	
18735	1	1	1	1	1	1	
18736	7	7	6	6	6	5	
18737	11	10	7	6	6	5	
18738	1	1	1	1	1	1	
18739	2	2	2	2	2	2	
18740	11	5	5	5	5	5	
18741	1	1	1	1	1	1	
18742	1	1	1	1	1	1	
18743	3	3	3	3	3	3	
18744	4	4	4	4	4	4	
18745	14	5	4	4	4	4	
18746	1	1	1	1	1	1	
18747	12	8	7	7	6	5	
18748	1	1	1	1	1	1	
18749	11	4	4	4	4	4	
18750	4	4	4	4	4	4	
18751	1	1	1	1	1	1	
18752	2	2	2	2	2	2	
18753	22	11	9	7	7	5	
18754	30	11	9	7	7	5	
18755	13	10	8	7	7	5	
18756	2	2	2	2	2	2	
18757	1	1	1	1	1	1	
18758	1	1	1	1	1	1	
18759	2	2	2	2	2	2	
18760	1	1	1	1	1	1	
18761	10	7	6	6	6	5	
18762	2	2	2	2	2	2	
18763	2	2	2	2	2	2	
18764	1	1	1	1	1	1	
18765	11	6	5	5	5	5	
18766	11	5	5	4	4	4	
18767	1	1	1	1	1	1	
18768	12	5	5	5	5	5	
18769	1	1	1	1	1	1	
18770	1	1	1	1	1	1	
18771	2	2	2	2	2	2	
18772	1	1	1	1	1	1	
18773	18	11	8	7	7	5	
18774	1	1	1	1	1	1	
18775	3	3	3	3	3	3	
18776	3	3	3	3	3	3	
18777	1	1	1	1	1	1	
18778	1	1	1	1	1	1	
18779	1	1	1	1	1	1	
18780	4	4	4	4	4	4	
18781	10	10	7	7	6	5	
18782	14	7	6	6	6	5	
18783	1	1	1	1	1	1	
18784	1	1	1	1	1	1	
18785	3	3	3	3	3	3	
18786	11	7	6	6	6	5	
18787	3	3	3	3	3	3	
18788	1	1	1	1	1	1	
18789	1	1	1	1	1	1	
18790	1	1	1	1	1	1	
18791	4	4	4	4	4	4	
18792	14	11	8	7	7	5	
18793	1	1	1	1	1	1	
18794	1	1	1	1	1	1	
18795	1	1	1	1	1	1	
18796	15	7	6	6	6	5	
18797	1	1	1	1	1	1	
18798	4	4	3	3	3	3	
18799	1	1	1	1	1	1	
18800	1	1	1	1	1	1	
18801	1	1	1	1	1	1	
18802	2	2	2	2	2	2	
18803	1	1	1	1	1	1	
18804	1	1	1	1	1	1	
18805	1	1	1	1	1	1	
18806	1	1	1	1	1	1	
18807	1	1	1	1	1	1	
18808	2	2	2	2	2	2	
18809	1	1	1	1	1	1	
18810	13	9	7	6	6	5	
18811	1	1	1	1	1	1	
18812	5	4	4	4	4	4	
18813	1	1	1	1	1	1	
18814	2	2	2	2	2	2	
18815	14	11	10	8	7	5	
18816	1	1	1	1	1	1	
18817	4	4	4	4	4	4	
18818	2	2	2	2	2	2	
18819	1	1	1	1	1	1	
18820	2	2	2	2	2	2	
18821	1	1	1	1	1	1	
18822	14	10	7	6	6	5	
18823	12	9	8	7	7	5	
18824	2	2	2	2	2	2	
18825	1	1	1	1	1	1	
18826	12	8	7	7	6	5	
18827	1	1	1	1	1	1	
18828	1	1	1	1	1	1	
18829	4	4	4	4	4	4	
18830	4	4	4	4	4	4	
18831	1	1	1	1	1	1	
18832	1	1	1	1	1	1	
18833	15	12	9	9	8	6	
18834	15	12	9	9	8	6	
18835	5	5	5	5	5	5	
18836	2	1	1	1	1	1	
18837	3	3	3	3	3	3	
18838	1	1	1	1	1	1	
18839	1	1	1	1	1	1	
18840	2	2	2	2	2	2	
18841	2	2	2	2	2	2	
18842	2	2	2	2	2	2	
18843	16	6	6	6	6	5	
18844	1	1	1	1	1	1	
18845	2	2	2	2	2	2	
